ᑭᐦᒋ ᒨᐦᑯᒫᓇᐢᑭᕀ	États-Unis
Wikipedia:Archives/ᐳᐫᓀᖃᒨᒃ	Pohénégamook
ᐱᔔ	Lynx du Canada
ᐅᔅᑯᑎᒥᐦᒉᓯᐤ	Hydro-Québec
Namew	Acipenseridae
Wikipedia:Archives/ᒥᓯ ᐹᐗᔅᑎᒃ	Grand Rapids (Michigan)
Wikipedia:Archives/É-nipathtákániwahk	Non-meurtre
ᓇᒣᔅᑧᑭᐌ	Stockfisch
ᐧᐄᓂᔥᒄ	Marmota monax
ᒋᐱᐦᒋ	Panneau stop
Maskisin	Mocassin
Wikwas	Mâchecoui
Âpihtâkosisânak	Métis (Canada)
Wikipedia:Archives/ᐲᓈᐦᑎᒄ	Pince à linge
Wikipedia:Archivesᐱᒋᔥᑲᐦᐄᐸᑌᑎᓱᐧᐋᓐ	Purée de pommes de terre
ᑰᑲᒣᔅ'	Salvelinus namaycush
Atikamekw iriniwok	Attikameks
Pirew	Perdrix
Wikipedia:Archives/ᐱᗴᙅᓄ	Pigazzano
Pahkwesikan	Bannique
Wikipedia:Archives/ᓴᔭᐯᒃ	Sayabec
ᐱᑎᐧᑲᐦᐊᓇᐱᐧᐃᔨᓐ	Pitikwahanapiwiyin
Wikipedia:Archives/ᑲᘈᕋᔅᑲ (ᐅᑌᓈᐤ)	Kamouraska (municipalité)
Wikipedia:Archives/ᑳᐅᑕᐦᐋᑯᓀᐦᐄᒉᐸᔨᒡ	Souffleuse à neige
Category:Nâpêw	Catégorie:Homme
Category:Nâpêsis	Catégorie:Personnalité féminine
Category:Italy	Catégorie:Italie
Category:ᑳᓈᑖ	Catégorie:Canada
Category:Turkey	Catégorie:Turquie
Wikipedia:Archives/ᔖᔖᑯᒥᓐᐦ	Quatre-temps (plante)
Wikipedia:Archives/ᒋᔥᑖᐹᐅᒋᑲᓂᔮᐲ	Corde à linge
Category:ᐱᔦᓰᓴᐠ	Catégorie:Oiseau
Category:ᐅᐲᑭᒋᑳᓇᐠ	Catégorie:Plante
'ᒋᓵᓰᐲ	Chisasibi
Help:Unified Canadian Aboriginal Syllabics character table	Table des caractères Unicode/U1400
ᐃᔨᔨᐤ ᐊᔅᒌ	Grand Conseil des Cris
Wikipedia:Archives/ᑲᑰᓇ	Cacouna
Manawan	Manawan
Wikipedia:Archives/ᒪᑕᗫᑔᐊ (ᐅᑌᓈᐤ)	Matapédia (municipalité)
ᒥᔅᑎᓯᓃ	Mistissini
ᑌᐟ ᒧᓭᐢ	Ted Moses
Category:Wikipedia bots	Catégorie:Bot Wikipédia
Template:T	Modèle:M
Wikipedia:Administrators	Wikipédia:Administrateur
Template:Bot	Modèle:Bot
ᑳᓇᑖ	Canada
Category:Help	Catégorie:Espace Aide
Template:Documentation	Modèle:Documentation
Wikipedia:Community Portal	Wikipédia:Accueil de la communauté
Category:User languages	Catégorie:Wikipédiens par langue
Template:Softredirect	Modèle:Redirection douce
Template:Delete	Modèle:Suppression Immédiate
Category:ᐗᑭᐱᑎᔭ	Catégorie:Wikipédia
Wikipedia:Statistics	Wikipédia:Statistiques
Template:Navbox	Modèle:Méta palette de navigation
Template:!	Modèle:!
Template:Babel	Modèle:Boîte Babel
Template:Commons	Modèle:Commons
Template:User af-1	Modèle:Utilisateur af-1
Template:User als-1	Modèle:Utilisateur als-1
Template:User ar-1	Modèle:Utilisateur ar-1
Template:User ast-1	Modèle:Utilisateur ast-1
Template:User az	Modèle:Utilisateur az
Template:User bar-1	Modèle:Utilisateur bar-1
Template:User da-2	Modèle:Utilisateur da-2
Template:User da	Modèle:Utilisateur da
Template:User ca-1	Modèle:Utilisateur ca-1
Template:User ca-4	Modèle:Utilisateur ca-4
Template:User be-2	Modèle:Utilisateur be-2
Template:User da-1	Modèle:Utilisateur da-1
Template:User cs-1	Modèle:Utilisateur cs-1
Template:User bg-1	Modèle:Utilisateur bg-1
Template:User eo-3	Modèle:Utilisateur eo-3
Template:User de	Modèle:Utilisateur de
Template:User de-1	Modèle:Utilisateur de-1
Template:User el	Modèle:Utilisateur el
Template:User de-3	Modèle:Utilisateur de-3
Template:User en-3	Modèle:Utilisateur en-3
Template:User el-1	Modèle:Utilisateur el-1
Template:User en-1	Modèle:Utilisateur en-1
Template:User en-2	Modèle:Utilisateur en-2
Template:User en-4	Modèle:Utilisateur en-4
Template:User fi	Modèle:Utilisateur fi
Template:User en-0	Modèle:Utilisateur en-0
Template:User en	Modèle:Utilisateur en
Template:User de-2	Modèle:Utilisateur de-2
Template:User fr-1	Modèle:Utilisateur fr-1
Template:User fr-2	Modèle:Utilisateur fr-2
Template:User tr	Modèle:Utilisateur tr
Template:User fr	Modèle:Utilisateur fr
Category:User uk	Catégorie:Utilisateur uk
Category:User uk-N	Catégorie:Utilisateur uk-M
Template:Mod	Modèle:Mod
Template:User uk	Modèle:Utilisateur uk
Template:User es-2	Modèle:Utilisateur es-2
Template:ᑕᐋᐧᐤ	Modèle:Bienvenue nouveau
Category:User fr-1	Catégorie:Utilisateur fr-1
Template:Babel field N	Modèle:Babel field
Category:User en-4	Catégorie:Utilisateur en-4
Category:User en	Catégorie:Utilisateur en
Category:User en-2	Catégorie:Utilisateur en-2
Template:User zh	Modèle:Utilisateur zh
Template:Template other	Modèle:Template other
Template:User ru-4	Modèle:Utilisateur ru-4
Template:Pp-template	Modèle:Protection
Category:ᐧᐊᒌ	Catégorie:Montagne
Template:Babel field 1	Modèle:Babel field 1
Template:Rand	Modèle:Rand
Template:User no-2	Modèle:Utilisateur no-2
Template:Babel field 4	Modèle:Babel field 4
Template:Babel field 0	Modèle:Babel field 0
Template:User fr-3	Modèle:Utilisateur fr-3
Template:User de-5	Modèle:Utilisateur de-5
Template:User de-0	Modèle:Utilisateur de-0
Template:User fr-5	Modèle:Utilisateur fr-5
Template:User en-5	Modèle:Utilisateur en-5
Template:Babel field 3	Modèle:Babel field 3
Template:User fr-4	Modèle:Utilisateur fr-4
Template:User bg	Modèle:Utilisateur bg
Category:User az	Catégorie:Utilisateur az
Category:User be	Catégorie:Utilisateur be
Category:User eo	Catégorie:Utilisateur eo
Category:User fr	Catégorie:Utilisateur fr
Category:User lt	Catégorie:Utilisateur lt
Category:User sv	Catégorie:Utilisateur sv
Category:User fr-3	Catégorie:Utilisateur fr-3
Category:User cs-1	Catégorie:Utilisateur cs-1
Category:User da-1	Catégorie:Utilisateur da-1
Category:User ar-1	Catégorie:Utilisateur ar-1
Category:User fr-4	Catégorie:Utilisateur fr-4
Category:User be-2	Catégorie:Utilisateur be-2
Category:User da-2	Catégorie:Utilisateur da-2
Category:User fr-2	Catégorie:Utilisateur fr-2
Category:User ko-N	Catégorie:Utilisateur ko-M
Category:User fr-N	Catégorie:Utilisateur fr-M
Category:User lt-N	Catégorie:Utilisateur lt-M
Category:User fr-5	Catégorie:Utilisateur fr-5
Category:User af	Catégorie:Utilisateur af
Category:User af-1	Catégorie:Utilisateur af-1
Category:User als	Catégorie:Utilisateur als
Category:User als-1	Catégorie:Utilisateur als-1
Category:User ar	Catégorie:Utilisateur ar
Category:User ast	Catégorie:Utilisateur ast
Category:User ast-1	Catégorie:Utilisateur ast-1
Category:User az-N	Catégorie:Utilisateur az-M
Category:User bar	Catégorie:Utilisateur bar
Category:User bar-1	Catégorie:Utilisateur bar-1
Category:User bg	Catégorie:Utilisateur bg
Category:User bg-1	Catégorie:Utilisateur bg-1
Category:User bg-N	Catégorie:Utilisateur bg-M
Category:User ca	Catégorie:Utilisateur ca
Category:User ca-1	Catégorie:Utilisateur ca-1
Category:User ca-4	Catégorie:Utilisateur ca-4
Category:User cr	Catégorie:Utilisateur cr
Category:User cr-1	Catégorie:Utilisateur cr-1
Category:User cs	Catégorie:Utilisateur cs
Category:ᒥᓂᔥᑎᒄ	Catégorie:Île
Category:User da	Catégorie:Utilisateur da
Category:User de	Catégorie:Utilisateur de
Category:User de-0	Catégorie:Utilisateur de-0
Category:User de-2	Catégorie:Utilisateur de-2
Category:User de-3	Catégorie:Utilisateur de-3
Category:User de-4	Catégorie:Utilisateur de-4
Category:User de-N	Catégorie:Utilisateur de-M
Category:User el	Catégorie:Utilisateur el
Category:User el-1	Catégorie:Utilisateur el-1
Category:User el-N	Catégorie:Utilisateur el-M
Category:User en-0	Catégorie:Utilisateur en-0
Category:User en-3	Catégorie:Utilisateur en-3
Category:User en-5	Catégorie:Utilisateur en-5
Category:User en-N	Catégorie:Utilisateur en-M
Category:User eo-3	Catégorie:Utilisateur eo-3
Category:User es	Catégorie:Utilisateur es
Category:User es-2	Catégorie:Utilisateur es-2
Category:User fi	Catégorie:Utilisateur fi
Category:User fi-N	Catégorie:Utilisateur fi-M
Category:User fr-0	Catégorie:Utilisateur fr-0
Category:User ko	Catégorie:Utilisateur ko
Wikipedia:Babel	Wikipédia:Babel
Template:User sv-1	Modèle:Utilisateur sv-1
Template:Babel field 2	Modèle:Babel field 2
Template:Babel field 5	Modèle:Babel field 5
Category:ᓃᐲᔾ	Catégorie:Eau
Category:User ru	Catégorie:Utilisateur ru
Category:User ru-2	Catégorie:Utilisateur ru-2
Category:User ru-4	Catégorie:Utilisateur ru-4
Category:User sv-1	Catégorie:Utilisateur sv-1
Category:User tr	Catégorie:Utilisateur tr
Category:User tr-N	Catégorie:Utilisateur tr-M
Template:Lang	Modèle:Langue
Template:Modèle:Fr	Modèle:Fr
Category:ᓰᐲ	Catégorie:Rivière
Template:User ko	Modèle:Utilisateur ko
Category:User no-2	Catégorie:Utilisateur no-2
Category:User no	Catégorie:Utilisateur no
Template:User de-4	Modèle:Utilisateur de-4
Category:ᐱᓯᐢᑭᐤ	Catégorie:Animal
Category:ᑫᐧᐃᐧᐣ	Catégorie:Arme
Category:ᓵᑲᐦᐄᑲᓐ	Catégorie:Lac
Category:User de-5	Catégorie:Utilisateur de-5
Template:User cr-1	Modèle:Utilisateur cr-1
Category:ᑯᐯᒃ	Catégorie:Québec
Category:Itasinâsowin	Catégorie:Couleur
Category:User cr-2	Catégorie:Utilisateur cr-2
Category:User cr-4	Catégorie:Utilisateur cr-4
Category:User cr-N	Catégorie:Utilisateur cr-M
Category:ᐅᑌᓈᐤ	Catégorie:Ville
Category:User cr-0	Catégorie:Utilisateur cr-0
Category:Atikamekw	Catégorie:Attikamek
Category:Iyiyiw	Catégorie:Cris
Category:User en-1	Catégorie:Utilisateur en-1
Category:User de-1	Catégorie:Utilisateur de-1
Category:User cr-3	Catégorie:Utilisateur cr-3
Category:User da-N	Catégorie:Utilisateur da-M
Template:Babel field *	Modèle:Babel field *
Template:User cr	Modèle:Utilisateur cr
Template:User cr-0	Modèle:Utilisateur cr-0
Template:User cr-3	Modèle:Utilisateur cr-3
Template:User cr-5	Modèle:Utilisateur cr-5
Template:User cr-4	Modèle:Utilisateur cr-4
Special:RecentChanges	Spécial:Modifications récentes
