ཨ་ཧྥེ་རི་ཁ།	Afrique
ཉི་ཧོང་།	Japon
ནོར་ཝེ།	Norvège
སི་ཁོ་ཁྲི་ལན་ཌི།	Écosse
ཨར་ལེན་ཌ།	Irlande (pays)
ཧུང་གྷ་རི།	Hongrie
ཞི་པན་ཡ།	Espagne
ཨ་མེ་རི་ཁ་རྒྱལ་ཕྲན་མཉམ་འབྲེལ་རྒྱལ་ཁབ།	États-Unis
པེར་ཅིན།	Belgique
ལུ་སེམ་བའུརག (རྒྱལ་ཁབ།)	Luxembourg (pays)
སའི་གོ་ལ།	Terre
འཚོ་བ།	Vie
ཤི་བ།	Mort
འགྲོ་བ་མི།	Homo sapiens
དགའ་སྐྱིད།	Bonheur
ཧྥིན་ལན།	Finlande
སི་ཝེ་དེན།	Suède
དན་མྲག	Danemark
ཕོ་ལན།	Pologne
ལི་ཐུ་ཨེ་ནི་ཡ།	Lituanie
ཨི་ཏ་ལི།	Italie
སུད་སི།	Suisse
ཨོ་སི་ཐྲི་ཡ།	Autriche
ཀེ་རི་སི།	Grèce
ཏུར་ཀི།	Turquie
སྦི་རག	Bière
པོ་ཅུ་གྷལ།	Portugal
ཡོ་རོབ་གླིང་།	Europe
ཨེ་ཤེ་ཡ།	Asie
ལྷོ་མཐའི་གླིང་།	Antarctique
ཧོ་ལན།	Pays-Bas
ནེའུ་ཡོར་ཀ།	New York
ཝ་ཤིན་ཏྲོན།	Washington (district de Columbia)
སན་ཧྥུ་རན་སིས་ཁོ	San Francisco
པེར་ལིན།	Berlin
གློག་ཀླད།	Ordinateur
པེར་ནེ།	Berne
ཀྲེ་ནེ་ཝ།	Genève
བ་རག་ཨོ་པྰ་མ།	Barack Obama
ཨུ་རུ་གུ་ཡེ།	Uruguay
པ་སེལ།	Bâle
ལོན་ཊོན།	Londres
ཁ་ཡི་རོ	Le Caire
ཡ་ལི་ཧྲན་ད	Alexandrie
ཕ་རི།	Paris
མེག་སི་ཀོ།	Mexique
ནུབ་རྒྱ་མཚོ་ཆེན་པོ།	Océan Atlantique
ཞི་བདེ་རྒྱ་མཚོ་ཆེན་པོ།	Océan Pacifique
ཁྰ་ལེ་ཧྥོར་ནི་ཡ།	Californie
བོ་སེ་ཊོན།	Boston
གཟའ་ཟླ་བ།	Lundi
མིག་དམར།	Mars (planète)
མ་ཨེར་སི།	Mars (mythologie)
ཁེ་ནི་ཡ།	Kenya
ཨི་ཐི་ཨོ་པི་ཡ།	Éthiopie
ཀ་ན།	Ghana
གཟའ་མིག་དམར།	Mardi
གཟའ་ལྷག་པ།	Mercredi
གཟའ་ཕུར་བུ།	Jeudi
གཟའ་པ་སངས།	Vendredi
གཟའ་སྤེན་པ།	Samedi
གཟའ་ཉི་མ།	Dimanche
སེང་གེ།	Lion
ཧྥ་རན་སི།	France
ཁྱི།	Chien
དབྱིན་ཇི་མཉམ་འབྲེལ།	Royaume-Uni
ཞི་མི།	Chat
ཀྲུང་ཧྭ་མི་དམངས་སྤྱི་མཐུན་རྒྱལ་ཁབ།	Chine
ཧྥ་རན་སིའི་སྐད།	Français
ཉ།	Poisson
ཨ་རག་ཉིང་ཁུ།	Éthanol
པུ་རུ་ཟིལ།	Brésil
ཧྥ་རན་སུའཱ་ཨོ་ལན་དེ།	François Hollande
ཨུ་རུ་སུ།	Russie
ཕའེ།	Pi (lettre grecque)
ཨ་ལ་པ་མ།	Alabama
སན་པའུ་ལོ་	São Paulo
འཇར་མན།	Allemagne
བྷེ་ལ་རསུ།	Biélorussie
འཇར་མན་སྐད།	Allemand
ཨཡིསུ་ལེན་ཌ།	Islande
ཨིསུ་ཊོ་ནིཡ།	Estonie
སྤེན་པ།	Saturne (planète)
སྤེན་པའི་གདུབ་ཀོར།	Anneaux de Saturne
སེའུ།	Cerise
དམག་འཁྲུག	Guerre
༡ (གྲངས་ཀ།)	1 (nombre)
༢ (གྲངས་ཀ།)	2 (nombre)
༣ (གྲངས་ཀ།)	3 (nombre)
༤ (གྲངས་ཀ།)	4 (nombre)
༥ (གྲངས་ཀ།)	5 (nombre)
༠ (གྲངས་ཀ།)	Zéro
ལ་ཊ་ཝིཡ།	Lettonie
ཨུཀ་རཡི་ནི།	Ukraine
ཅེ་ཁེ།	République tchèque
སི་ལོ་ཕ་ཁེ།	Slovaquie
སི་ལོ་ཝེ་ནི་ཡ།	Slovénie
ལྦེ་ནི་སུ་ནི།	Vilnius
མོལ་དོ་ཝ།	Moldavie
རོ་མ་ནི་ཡ།	Roumanie
པུ་ར་ག་རི་ཡ།	Bulgarie
རོ་མ།	Rome
མ་སེ་ཌོ་ནིཡ། (རྒྱལ་ཁབ།)	Macédoine (pays)
ཨལ་པ་ཉི་ཡ།	Albanie
གེ་རེན་ལ	Groenland
ཁུརོ་ཤི་ཡ།	Croatie
བྷོསུ་ནིཡ་དང་ཧར་ཛེ་གྷོ་ཝི་ན།	Bosnie-Herzégovine
ཨ་ཛར་བཡི་ཇན།	Azerbaïdjan
ཨན་ཌོར་ར།	Andorre
སེ་པི་རི་སི།	Chypre (pays)
འཇོར་ཇི་ཡ། (རྒྱལ་ཁབ།)	Géorgie (pays)
ཀཛ་ཀིསུ་གཏན།	Kazakhstan
མལ་ཏ།	Malte
མོ་ན་ཁོ།	Monaco
མོན་ཊེནིག་རོ།	Monténégro
ཝ་ཏི་ཀན་གྲོང་ཁྱོར།	Vatican
སན་མ་རི་ནོ།	Saint-Marin
པུའུ་ལུའུ་སེལ​།	Région de Bruxelles-Capitale
ཀུ་བ།	Cuba
བེ་ལི་ཛི།	Belize
བར་བ་ཌོ་སི།	Barbade
ཨིན་རྡུ་ནི་ཤིས་ཡ།	Indonésie
