افريقا	Afrique
ايران	Iran
عراق	Irak
کوسټاریکا	Costa Rica
اسرائيل	Israël
پاناما	Panama
يمن	Yémen
اردن	Jordanie
نیکاراگوا	Nicaragua
قرغزستان	Kirghizistan
کوېټ	Koweït
لاووس	Laos
لېبنان	Liban
مالديپ	Maldives
امريکا لويه وچه	Amérique
ميانمار	Birmanie
نيپال	Népal
عمان	Oman
پاکستان	Pakistan
قطر	Qatar
سعودي عربستان	Arabie saoudite
سریلانکا	Sri Lanka
جوزف سټالين	Joseph Staline
سوريه	Syrie
اپلاتون	Platon
تاجيکستان	Tadjikistan
د چين جمهوريت	Taïwan
يوټيوب	YouTube
ارستو	Aristote
تايلنډ	Thaïlande
اورگاډی	Train
آرسېنيک	Arsenic
راډيو	Radiodiffusion
تورکمنستان	Turkménistan
عربي متحده امارات	Émirats arabes unis
چارلس چاپلين	Charlie Chaplin
سوېلي کوريا	Corée du Sud
سمپسنز	Les Simpson
افغانستان	Afghanistan
بنگله دېش	Bangladesh
فرانتس کافکا	Franz Kafka
مالي	Mali
سوقرات	Socrate
آنگولا	Angola
بوتان	Bhoutan
ټويټر	Twitter
برونای	Brunei
تانزانیه	Tanzanie
پاره	Mercure (chimie)
فلېپين	Philippines
د منځنی افريقا ولسمشريزه	République centrafricaine
آيزاک نيوټن	Isaac Newton
آلبرټ آينشټاين	Albert Einstein
تونس	Tunisie
زېمبيا	Zambie
زېمبابوې	Zimbabwe
بېجنگ	Pékin
سوېلي سوډان	Soudan du Sud
بېنين	Bénin
بوتسوانا	Botswana
بورکینا فاسو	Burkina Faso
بروندي	Burundi
کانگو جمهوريت	République du Congo
جېبوتي	Djibouti
پولونيم	Polonium
باډن ورټمبرگ	Bade-Wurtemberg
اریتره	Érythrée
فيودور ميخايلوويچ داستاېفسکي	Fiodor Dostoïevski
گابن	Gabon
مهاتما گاندي	Mohandas Karamchand Gandhi
گامبيا	Gambie
عاج ساحل	Côte d'Ivoire
کامرون	Cameroun
لايبېريا	Liberia
لېبيا	Libye
مادغاسکر	Madagascar
مالاوي	Malawi
موریتانيا	Mauritanie
ماوریتوس	Maurice (pays)
مراکش	Maroc
موزمبيق	Mozambique
نېمبیا	Namibie
نایجېر	Niger
نايجېريا	Nigeria
راونډا	Rwanda
سېنېگال	Sénégal
سیشل	Seychelles
سېرالیون	Sierra Leone
سومالیا	Somalie
سوډان	Soudan
سوازيلانډ	Swaziland
شنه زرغونه	Arc-en-ciel
استقلاب	Métabolisme
ملگري ملتونه	Organisation des Nations unies
دانتې الیگيري	Dante Alighieri
ځمکپېژندنه	Géologie
ځمکپوهنه	Géographie
زړه	Cœur
ماغزه	Cerveau
پراگ	Prague
شين	Bleu
سپين زر	Argent
يورانيم	Uranium
پلوتونيم	Plutonium
ممبای	Bombay
گوا	Goa
مهاراشترا	Maharashtra
زارلاند	Sarre (Land)
براندنبورگ	Brandebourg
برېمن (ايالت)	Brême (Land)
بيت المقدس	Jérusalem
هندي سمندر	Océan Indien
کلراډو	Colorado
ژمی	Hiver
پسرلی	Printemps
دوبی	Été
منی	Automne
اسامه بن لادن	Oussama ben Laden
اوپرا	Opéra
کلکته	Calcutta
ډېلي	Delhi
بند پایان	Arthropode
اسلام آباد	Islamabad
پيسې	Monnaie
خوځندکې	Insecte
ولادمير ايليچ لېنين	Vladimir Ilitch Lénine
نېكولو مكياوېلې	Nicolas Machiavel
مايکروسافټ وېنډوز	Microsoft Windows
مانيلا	Manille
توکيو	Tokyo
استانه	Astana
بغداد	Bagdad
هندي ژبه	Hindi
اوردو ژبه	Ourdou
واليبال	Volley-ball
وين	Vienne (Autriche)
ډبلن	Dublin
بوډاپسټ	Budapest
د مسيح حقيقي کليسا	Véritable Jésus Église
انگرېزي ژبه	Anglais
بانگکوک	Bangkok
کوالالامپور	Kuala Lumpur
ديپلوماسي	Diplomatie
کيېف	Kiev
كونسكوولا	Końskowola
2012	2012
2013	2013
خواړه	Nourriture
اېلېکټرون	Électron
رغاويز اوښتون	Révolution industrielle
د روم ټولواکمني	Empire romain
مايکروسافټ	Microsoft
پروټون	Proton
کوروف	Kurów
کيميا	Chimie
نيوټرون	Neutron
صنعا	Sanaa
آرنولد شوارزنېگر	Arnold Schwarzenegger
فوټبال	Football
آيفون	IPhone
مايکل جېکسن	Michael Jackson
انتوان دي سينت اکسيوپيري	Antoine de Saint-Exupéry
سور	Rouge
هوا	Atmosphère terrestre
پېرى	Djinn
ربات	Rabat
الجزيره	Alger
ترابلس	Tripoli (Libye)
تهران	Téhéran
جکارتا	Jakarta
انقره	Ankara
رياض	Riyad
فوټ	Pied (unité)
وېشنيزه:د ويکيپېډيا کينډۍ	Catégorie:Espace Modèle
د مشق	Damas
لوم	Lomé
دوها	Doha
دودوما	Dodoma
ښوونځی	École
پوهنتون	Université
د پوهنغونډ په اړه	Aide:Premiers pas
آسټراليا (لويه وچه)	Continent australien
ورونپاسی	Ordinateur portable
الجبر	Algèbre
دونگ هوی هوايي ډگر	Aéroport de Đồng Hới
آر دړه	Carte mère
كوريتيبا	Curitiba
پنجاب (پاکستان)	Pendjab (Pakistan)
وېشنيزه:د افغانستان پېښليک	Catégorie:Histoire de l'Afghanistan
توماس شېن کانېري	Sean Connery
كنفيوشيوس	Confucius
کوربن بليو	Corbin Bleu
وېشنيزه:شمېرپوهنه	Catégorie:Mathématiques
وېشنيزه:د ایران تاریخ	Catégorie:Histoire de l'Iran
امريکايي ډالر	Dollar américain
عيسويت	Christianisme
لويه وچه	Continent
مرغه	Oiseau
پلازمېنه	Capitale
مياشت (موده)	Mois
مصطفی کمال اتاتورک	Mustafa Kemal Atatürk
کينډۍ:تانبه	Modèle:Portail
هوانگ شيان فان	Huang Xianfan
د فلسفې ليکلړ	Glossaire de philosophie
بقراط	Hippocrate
الماس	Diamant
پوهنغونډ	Encyclopédie
RAM	Mémoire vive
لومړی مخ	Wikipédia:Accueil principal
کانډنسر	Condensateur (électricité)
باسکټبال	Basket-ball
کرېکټ	Cricket
اوراسيا	Eurasie
د هېتیانو واکمنۍ	Hittites
وينه لږی	Anémie
کېپ ټاون	Le Cap
قراقرم	Karakoram
هندوکش	Hindou Kouch
ميترو	Métro
کنځری	Cotonéaster
پيکاسو	Pablo Picasso
بس	Autobus
ټرام	Tramway
بابل	Babylone
آنتون پاولوف چيخوف	Anton Tchekhov
چارلېز ډيکېنز	Charles Dickens
سپارتا	Sparte
موينجو دېړو	Mohenjo-daro
سمرقند	Samarcande
بخارا	Boukhara
چې گوارا	Che Guevara
کابل	Kaboul
گوېټه	Johann Wolfgang von Goethe
مهبل	Vagin
فلسفه	Philosophie
د مقدس ویټوس کليسا	Cathédrale Saint-Guy de Prague
چای	Thé
کمونيزم	Communisme
انارشيزم	Anarchisme
پانگولي	Capitalisme
لېبراليزم	Libéralisme
فاشېزم	Fascisme
ولسپالنه	Nationalisme
حافظ شېرازي	Hafez (poète)
هېوادپالنه	Patriotisme
هیواد	Pays
ولس	Nation
هيلري کلنټن	Hillary Clinton
د برتانيې موزيم	British Museum
ژان ژاک روسو	Jean-Jacques Rousseau
هومر	Homère
الكساندر هومبولدت	Alexander von Humboldt
کوارک	Quark
اېډوارډ ټېللر	Edward Teller
تور زېړی	Hépatite B
اتيزم	Athéisme
نيلز بوهر	Niels Bohr
ژونکيميا	Biochimie
ژونپنځپوهنه	Biophysique
چاپېريالپوهنه	Écologie
بارسلونا فوټبال کلب	FC Barcelone (football)
واگ	Politique
ووبپوهنه	Histologie
عربي ټولنه	Ligue arabe
ولسواکي	Démocratie
نجيب محفوظ	Naguib Mahfouz
د سره صليب او سرې مياشتې نړيوال غورځنگ	Mouvement international de la Croix-Rouge et du Croissant-Rouge
نړيوالتوب	Mondialisation
ناټو	Organisation du traité de l'Atlantique Nord
جين	Gène
حکومت	Gouvernement
نوبل جايزه	Prix Nobel
چېن شي هوانگ	Qin Shi Huang
منځنی ختيځ	Moyen-Orient
رنځپوهنه	Pathologie
رابندرانات ټاگور	Rabindranath Tagore
لېو نيكولايوويچ تولستوى	Léon Tolstoï
مارک ټوېن	Mark Twain
ايډيالوژي	Idéologie
ادا لولېس	Ada Lovelace
مارکسيزم	Marxisme
ولسمشريزه	République
دولت	État
گوند	Parti politique
بډمنټن	Badminton
يوري الکسويچ گاگارين	Youri Gagarine
ابن بطوطه	Ibn Battûta
اباسين (سيند)	Indus
فرانز جوزیف هایدن	Joseph Haydn
غوږ	Oreille
سترگه	Œil
سندره	Chanson
اوښ	Camelus
تی لرونکی ځناوران	Mammifère
مېږی	Fourmi
مارگريت تاچر	Margaret Thatcher
ډي آکسي رايبونيوکليک اسيد	Acide désoxyribonucléique
ژباړه	Traduction
ښامار	Dragon (mythologie)
مور	Mère
پلار	Père
لېږدچارې	Transport
روسي ژبه	Russe
ولادمير پوتين	Vladimir Poutine
حقوق	Droit
اساسي قانون	Constitution
د بشري حقونو نړېواله اعلاميه	Déclaration universelle des droits de l'homme
د روغتيا نړيوال سازمان	Organisation mondiale de la santé
د سوداگرۍ نړيوال سازمان	Organisation mondiale du commerce
پرېولنځی	Toilettes
طبيعت	Nature
سادرملنه	Psychiatrie
ژونکه	Cellule (biologie)
وينه	Sang
هډوانه	Squelette
سږي	Poumon
ساييز غونډال	Appareil respiratoire
رومانيايي ژبه	Roumain
بلغاريايي ژبه	Bulgare
ښوونپوهنه	Didactique
روزنپوهنه	Pédagogie
يمال	Avalanche
رېږدله	Séisme
طبيعي پوهنې	Science de la nature
ابن سينا بلخي	Avicenne
وېنسټون چرچل	Winston Churchill
نېلسن مانډېلا	Nelson Mandela
انزايم	Enzyme
امينو اسيد	Acide aminé
ورېځ	Nuage
سولپوهنه	Logique
مېچپوهنه	Géométrie
وټپوهنه	Sciences économiques
پانگه (وټپوهنه)	Capital
ارز	Devise (monnaie)
رغاوه	Industrie
ورکړېنه	Impôt
ژبپوهنه	Linguistique
يوناني ابېڅې	Alphabet grec
ادبپوهنه	Littérature
وېشنيزه:فرانسه	Catégorie:France
ناول	Roman (littérature)
سره گيدړه	Renard roux
اوستراوا	Ostrava
کوروش ۲	Cyrus le Grand
ټولنه	Société (sciences sociales)
تمدن	Civilisation
زده کړه	Éducation
هوگو چاوېز	Hugo Chávez
واده	Mariage
وگړنيز حقوق	Droits de l'homme
توکمپالنه	Racisme
گوډ تېمور	Tamerlan
عمر بن خطاب	Omar ibn al-Khattâb
پوځ	Armée
سلیمان ۱	Soliman le Magnifique
قهوه	Café
د آمو سيند	Amou-Daria
شيدې	Lait
ارغنداب رود	Arghandab (rivière)
غر	Montagne
هري رود	Hari Rûd
هلمند رود	Helmand (rivière)
توكبنسټ	Base de données
کابل سيند	Kaboul (rivière)
د افغانستان ملي پوليس	Police nationale afghane
صلاح الدين ايوبي	Saladin
اشوک	Ashoka
جلال الدين محمد اکبر	Akbar
هانگ کانگ	Hong Kong
کراچۍ	Karachi
د ريال مادريد فوټبال کلب	Real Madrid Club de Fútbol
سيول	Séoul
شانگهای	Shanghai
د ماد واکمني	Mèdes
اقليدس	Euclide
بايټ	Byte
محمد بن موسی خوارزمي	Al-Khwârizmî
ناروېژي ژبه	Norvégien
نوم چومسكي	Noam Chomsky
چيکی ژبه	Tchèque
کارل مارکس	Karl Marx
موسی	Moïse
پوهه	Connaissance
هندويزم	Hindouisme
اټوم	Atome
يوناني ژبه	Grec
چليز غونډال	Système d'exploitation
تاج محل	Taj Mahal
بنسټپالنه	Fondamentalisme
برېښليک	Courrier électronique
پاړسي ژبه	Persan
مذهب	Religion
اېمپاير سټېټ ودانۍ	Empire State Building
سېگمونډ فرايډ	Sigmund Freud
جاينيزم	Jaïnisme
گيورگ ويلهېلم فرېدرېش هېگل	Georg Wilhelm Friedrich Hegel
باکو	Bakou
تاجکي ژبه	Tadjik
اوزبکي ژبه	Ouzbek
تورکمني ژبه	Turkmène
يهوديت	Judaïsme
آزربايجاني ژبه	Azéri
ابن خلدون	Ibn Khaldoun
امانوېل کانت	Emmanuel Kant
سکيزم	Sikhisme
فرېدرېک وېلهېلم نېتشي	Friedrich Nietzsche
بشکیک	Bichkek
دوشنبه	Douchanbé
اينه	Foie
پښتورگی	Rein
ادم سمېت	Adam Smith
احساس	Émotion
ساپوهنه	Psychologie
آند	Pensée
مهاوېرا	Mahāvīra
سمندر	Océan
ملکه وېکټوريا	Victoria (reine)
محمد	Mahomet
اخلاق	Éthique
پوهنپوهنه	Épistémologie
سچين رمېش ټنډولکر	Sachin Tendulkar
عبدالکلام	Avul Pakir Jainulabdeen Abdul Kalam
بي بي سي	British Broadcasting Corporation
شاهرخ خان	Shahrukh Khan
سلمان خان	Salman Khan
محمد الغزالي	Al-Ghazâlî
عامر خان	Aamir Khan
اميتاببچن	Amitabh Bachchan
شيعه	Chiisme
گېډه	Abdomen
زرتشتيت	Zoroastrisme
تصوف	Soufisme
ژبه (اناتومي)	Langue (anatomie humaine)
پانکراس	Pancréas
غاړه	Cou
کمزوره شوي یورانیم	Uranium appauvri
هولي	Holi
زړه پوهنه	Cardiologie
ډېوېډ بکهم	David Beckham
کيم جونگ ايل	Kim Jong-il
وېشنيزه:وېنزوېلا	Catégorie:Venezuela
روبېرت موگابي	Robert Mugabe
خاپوړن	Reptile
کوتره	Columbidae
باکټريا	Bacteria
ونه	Arbre
دوه ژوندوي	Amphibia
اوښتون	Révolution (politique et sociale)
انگور	Raisin
گبين	Miel
کچالو	Pomme de terre
سابه	Légume
ټکنالوجي	Technologie
انجينري	Ingénierie
خبريالي	Journalisme
ورځپاڼه	Journal
غږلېږدی	Téléphone
هڅوب	Culture
سانسکریت ژبه	Sanskrit
د زړه او رگونو غونډال	Appareil cardiovasculaire
د پارکېنسون ناروغي	Maladie de Parkinson
گارډيان	The Guardian
انډيپېنډنټ	The Independent
درملگري	Médecine
مقننه قوه	Pouvoir législatif
مالگه	Sel alimentaire
مايکروسافټ آفېس	Microsoft Office
وېشنيزه:رومانیا	Catégorie:Roumanie
کيمياوي توکی	Élément chimique
ابن باجه	Avempace
هورمون	Hormone
اپارتايد	Apartheid
لوبه	Jeu
جودو	Judo
مقناطيس	Aimant permanent
ساهيالي	Image animée
کرنه	Agriculture
غږ	Son (physique)
نانو تکنالوژي	Nanotechnologie
ښيښه	Verre
وخت	Temps
ليکپاڼه	Papier
کازمېکي وړانگې	Rayon cosmique
جوار	Maïs
انځورکښنه	Peinture
تشیالیونی	Astronaute
انځوراخيستنه	Photographie
برېښنايي ټېکنالوژي	Électronique
فريکونسي	Fréquence
خوړنځی	Restaurant
د لودیانو ټولواکمني	Dynastie des Lodi
لاهور	Lahore
د خپلواکو هېوادونو لړليک	Liste des pays du monde
ابوريحان بيروني	Al-Biruni
څېړۍ	Chêne
سرطان	Cancer
کولرا	Choléra
غنم	Blé
ناروغي	Maladie
گرېگوري کليز	Calendrier grégorien
نیکوتین	Nicotine
روغتيا	Santé
ملاريا	Paludisme
انټيبايوټيک	Antibiotique
پنسلين	Pénicilline
نېمونيا	Pneumonie aiguë
گوزڼ	Poliomyélite
اېډز	Syndrome d'immunodéficience acquise
نری رنځ	Tuberculose
ډايبېټېز مېلېټوز	Diabète sucré
صليبي جگړې	Croisades
منځنۍ پېړۍ	Moyen Âge
عثماني پېر	Empire ottoman
د کورنيو توليداتو ټوليز ارزښت	Produit intérieur brut
برېښنا	Électricité
یان آموس کمېنسکي	Comenius
اټومي برېښناکوټ	Énergie nucléaire
د بړاس ماشين	Machine à vapeur
توره (وسله)	Épée
هستوي وسلې	Arme nucléaire
شوبله	Char de combat
هرمان ون رومپوې	Herman Van Rompuy
غرني توت	Bleuet (fruit)
تورتوت	Mûre (fruit de la ronce)
ناريال	Cocos nucifera
انار	Grenade (fruit)
مالټه	Orange (fruit)
A New Etymological Vocabulary of Pashto	Kiwi
گراڅ	Graz
ډېبټ کارډ	Carte de paiement
انجلينا جولي	Angelina Jolie
عربي ژبه	Arabe
کانډوم	Préservatif
تيرانوسور	Tyrannosaurus
تریسراتوپس	Triceratops
ستگوسور	Stegosaurus
کارکارودونتوسور	Carcharodontosaurus
وچکښ	Crayon
برنو	Brno
هوجينتاو	Hu Jintao
د شوروي سوسياليستي جمهوريتونو اتحاد	Union des républiques socialistes soviétiques
انځورۍ	Appareil photographique
اېچ آی وي	Virus de l'immunodéficience humaine
يومکی	Omoplate
ځاني سولگر	Ordinateur personnel
بروس لي	Bruce Lee
هايپوتايرايډيزم	Hypothyroïdie
نړۍ	Monde (univers)
د روم جمهوريت	République romaine
ټریلوبیټ	Trilobita
گردکه	Cercle
گرځنده غږلېږدی	Téléphone mobile
اوښمرغه	Autruche d'Afrique
ويټامين اې	Vitamine A
بغ	Ardeidae
پيونگيانگ	Pyongyang
د لور موندنې نړيوال غونډال	Global Positioning System
د هېوادونو لړليک د کورنيو توليداتو د ټوليز ارزښت له مخې	Liste des pays par PIB nominal
جگتورن	Capitaine
سمندري غڼې	Pycnogonida
لړم	Scorpiones
ما اينگ جيو	Ma Ying-jeou
سمندري لړمان	Eurypterida
بخارست	Bucarest
لوور	Musée du Louvre
تیرانا	Tirana
ويکټوريا بېکهم	Victoria Beckham
درېڅنډی	Triangle
سټيف جوبز	Steve Jobs
معمر القذافي	Mouammar Kadhafi
پړانگ	Tigre
لومړی خوان کارلوس	Juan Carlos Ier
مېچې	Vermicelle
لمسنالۍ	Pavé tactile
سامسونگ	Groupe Samsung
سولگرپوهنه	Informatique
ټولنپوهنه	Sociologie
گاگره	Béton
جغرافي کوراډينېټونو سيستم	Coordonnées géographiques
پڼې	Chaussure
بهايي	Bahaïsme
بانک	Banque
د وينا ازادي	Liberté d'expression
اډېل	Adele
د نش ميزان	Équilibre de Nash
هوږه	Ail cultivé
وگړپوهنه	Anthropologie
بادرنگ	Concombre
ارنېست مېلر هېمېنگوې	Ernest Hemingway
عشق آباد	Achgabat
ټاپو	Île
تور (رنگ)	Noir
پياز	Oignon
رسمي ژبه	Langue officielle
لرغونپوهنه	Archéologie
بالکان	Balkans
سلاوي ژبې	Langues slaves
سر	Tête (anatomie)
ولسي لاره	Hymne national
تماسي عدسيه	Lentilles de contact
الفرېډ نوبل	Alfred Nobel
ږمنځ	Peigne
لیلا داونز	Lila Downs
موسم	Saison
راولپنډۍ ولسوالۍ	District de Rawalpindi
ډبرين سکاره	Charbon
يارمخچۍ	Alouette calandrelle
نينورشک	Nynorsk
بوکمول	Bokmål
کونگ	Strigiformes
شمزۍ لرونکي ژوي	Vertébrés
نړېوال تشيال تمځای	Station spatiale internationale
ISO 3166-1	ISO 3166-1
کجوره	Phoenix dactylifera
څټک	Marteau (outil)
اروپايي کاغۍ	Pie bavarde
چابکۍ	Blattaria
كوچنى شاهزاده	Le Petit Prince
شمالي باز	Autour des palombes
غضروفی کبان	Chondrichthyes
ځنگلي سار	Buse variable
سيلاني کارغه	Corbeau freux
لويديځي کاغۍ	Choucas des tours
شودپۍ	Bergeronnette grise
اېشېريکيا کولي	Escherichia coli
توتکۍ	Hirondelle rustique
گنگو	Safran (épice)
ترکاڼک	Picidae
شامتوره	Étourneau sansonnet
کوشانيان	Empire kouchan
کومکۍ	Pigeon ramier
جوک	Linotte mélodieuse
آتروپين	Atropine
شين شارک	Requin bleu
اورني سمندر	Salamandra salamandra
سپوږمکۍ	Satellite artificiel
شينغاړی	Gorgebleue à miroir
تورياڼۍ	Apodidae
لونگ	Giroflier
زيره	Carvi
وژونکی نهنگ	Orque
سپېرکونده	Cochevis huppé
منځنۍ آسيا	Asie centrale
شمالي افريقا	Afrique du Nord
مرکزي افريقا	Afrique centrale
ختيځه اروپا	Europe de l'Est
لوېديځه اروپا	Europe de l'Ouest
افريقايي اوراسيا	Afro-Eurasie
د فلسفې تاريخ	Histoire de la philosophie
زي نړیواله جگړه (فلم)	World War Z (film)
مړز	Caille des blés
مروری	Matricaria recutita
چې زېټ ۸۰۵ برېن توپک	CZ-805 BREN
کمول (مارغه)	Cigogne
اوبدانه	Textile
توکي	Bien (économie)
سپوږميز ليږديز کليز	Calendrier musulman
ميلوش زېمان	Miloš Zeman
اېف-۱۵	McDonnell Douglas F-15 Eagle
ليوکېمي	Leucémie
پارسیمن	Kaki
ديموکراتيک گوند ( د امريکا متحده ایالتونه)	Parti démocrate (États-Unis)
ټيکاله	Alaudidae
شاتو مچی	Apis mellifera
خاورين چينجی	Lumbricus terrestris
ولسمشر	Président
باشه	Faucon pèlerin
رودولف کلاوزيوس	Rudolf Clausius
تورغوږی	Caracal
ډېل	Dell
زايلومېټازولين	Xylométazoline
شمېرنی	Calculatrice
ايډمونډ شارپ	Edmund Sharpe
شاه محمود هوتک	Mahmoud (Ghilzai)
امير عبدالرحمان خان	Abdur Rahman Khan
ټکټکی	Jynx (genre)
د عربستان ټاپووزمه	Arabie
امير دوست محمد خان	Dost Mohammad Khan
بېریف بې-۲۰۰	Beriev Be-200
پهلوي ژبه	Pehlevi
وری	Bélier (astrologie)
جېهلم ولسوالۍ	District de Jhelum
ملاله يوسفزۍ	Malala Yousafzai
جومات	Mosquée
بلوڅی ژبه	Baloutche
د کتاب نړيواله کره شمېره	International Standard Book Number
د کندهار نړيوال هوايي ډگر	Aéroport international de Kandahar
د مغولو پاچايي	Empire moghol
گړدود	Dialecte
ایرانی ژبی	Langues iraniennes
هېما مالېني	Hema Malini
لاس	Main
خلکو شمېر	Population
د پاکستان ژبې	Langues au Pakistan
پاڼه	Feuille
لوبگر	Acteur
هاليووډ	Hollywood
محمد حسنی مبارک	Hosni Moubarak
دينپوهنه	Théologie
پابلو نرودا	Pablo Neruda
زیوس	Zeus
موساد	Mossad
یغنابی ژبه	Yaghnobi
انجيل	Évangiles
الېکسانډر گراهام بېل	Alexander Graham Bell
ستورپېژندنه	Astrologie
